0.136092,0.168765,0.147130,0.136925,0.146534,0.130391,0.138686,0.139541,0.123384,0.110811,0.128789,0.103071,0.120954,0.107162,0.106631,0.095256,0.107728,0.110971,0.109058,0.102381,0.094362,0.113326,0.109052,0.090366,0.095081,0.125779,0.108188,0.107599,0.130202,0.131560,0.115238,0.119029,0.122307,0.109036,0.117996,0.114621,0.129563,0.124488,0.143975,0.166828,0.135773,0.146794,0.177630,0.199044,0.190749,0.186217,0.183454,0.197047,0.211870,0.245445,0.299995,0.350292,0.369589,0.439338,0.436324,0.468589,0.468866,0.459748,0.437056,0.485609,0.537153,0.582587,0.616381,0.604010,0.647530,0.673858,0.693123,0.644771,0.673511,0.667908,0.641487,0.625267,0.664989,0.649159,0.732986,0.697884,0.661209,0.674525,0.688270,0.741667,0.754260,0.688059,0.636757,0.627616,0.625778,0.678162,0.693214,0.702534,0.738626,0.691686,0.707275,0.803494,0.765968,0.773700,0.675601,0.664385,0.579938,0.611953,0.620648,0.601075,0.593081,0.598404,0.548060,0.594897,0.598230,0.570964,0.549493,0.536976,0.510709,0.537271,0.529308,0.570518,0.557972,0.569348,0.563947,0.577934,0.592473,0.585222,0.584416,0.576861,0.582214,0.570683,0.562023,0.587855,0.584020,0.581115,0.592410,0.578988,0.638648,0.557021,0.598127,0.614436,0.593610,0.600887,0.655012,0.582924,0.649129,0.601467,0.670979,0.643905,0.637245,0.630085,0.610485,0.656220
0.136109,0.168699,0.147024,0.136854,0.146530,0.130319,0.138669,0.139497,0.123378,0.110852,0.128758,0.102971,0.120918,0.107069,0.106554,0.095235,0.107706,0.110954,0.109089,0.102276,0.094363,0.113284,0.109011,0.090400,0.095070,0.125750,0.108175,0.107601,0.130202,0.131630,0.115297,0.119006,0.122284,0.109067,0.117971,0.114651,0.129564,0.124500,0.143973,0.166736,0.135737,0.146808,0.177605,0.199154,0.190693,0.186263,0.183437,0.197026,0.211854,0.245472,0.299951,0.350312,0.369619,0.439306,0.436285,0.468612,0.468815,0.459746,0.437087,0.485702,0.537428,0.582703,0.616619,0.604162,0.647745,0.673978,0.693085,0.644952,0.673765,0.668048,0.641531,0.625414,0.664859,0.649121,0.733093,0.697986,0.661433,0.674635,0.688150,0.741779,0.754276,0.687905,0.636665,0.627782,0.625976,0.678181,0.693206,0.702655,0.738733,0.691806,0.707364,0.803376,0.765841,0.773637,0.675860,0.664349,0.580050,0.611889,0.620644,0.600931,0.592993,0.598431,0.548176,0.594851,0.598194,0.570924,0.549468,0.536919,0.510647,0.537194,0.529281,0.570463,0.557578,0.569274,0.563844,0.577968,0.592439,0.585118,0.584566,0.576890,0.582201,0.570567,0.562076,0.588023,0.583898,0.581194,0.592223,0.579064,0.638430,0.556978,0.598003,0.614344,0.593509,0.600763,0.654862,0.582976,0.649073,0.601560,0.670784,0.643618,0.637263,0.630034,0.610314,0.656033
0.136093,0.168543,0.146944,0.136755,0.146429,0.130266,0.138613,0.139392,0.123359,0.110874,0.128688,0.102845,0.120860,0.106995,0.106402,0.095199,0.107668,0.110821,0.109134,0.102211,0.094277,0.113258,0.108990,0.090530,0.095093,0.125655,0.108177,0.107750,0.130262,0.131656,0.115447,0.119039,0.122273,0.109132,0.117976,0.114648,0.129409,0.124591,0.144020,0.166744,0.135783,0.146981,0.177530,0.199326,0.190762,0.186411,0.183322,0.197056,0.211761,0.245497,0.299985,0.350312,0.369756,0.439231,0.436252,0.468667,0.468760,0.459729,0.437468,0.485586,0.537533,0.582718,0.616278,0.604316,0.647719,0.674088,0.693027,0.644872,0.673883,0.668312,0.641529,0.625559,0.664846,0.649331,0.733150,0.698254,0.661339,0.675043,0.688468,0.741551,0.754297,0.687918,0.636971,0.627676,0.626221,0.678145,0.693025,0.702810,0.738794,0.691931,0.707084,0.802552,0.765989,0.773131,0.676316,0.664452,0.580206,0.611903,0.620704,0.600951,0.593116,0.598718,0.548211,0.594779,0.598485,0.570907,0.549484,0.536828,0.510978,0.537318,0.529176,0.570506,0.557802,0.569423,0.563904,0.578271,0.592547,0.585079,0.584691,0.576882,0.582263,0.570601,0.561952,0.588079,0.583650,0.581550,0.592049,0.579251,0.638196,0.556874,0.597890,0.614162,0.593232,0.600560,0.654481,0.582991,0.649034,0.601383,0.670456,0.643245,0.637050,0.630003,0.610246,0.655803
0.136123,0.168669,0.146910,0.136783,0.146550,0.130234,0.138665,0.139475,0.123376,0.110859,0.128739,0.102854,0.120898,0.106981,0.106487,0.095229,0.107710,0.110975,0.109101,0.102209,0.094377,0.113234,0.109016,0.090412,0.095048,0.125745,0.108172,0.107585,0.130202,0.131695,0.115328,0.118971,0.122259,0.109117,0.117969,0.114662,0.129579,0.124493,0.143939,0.166651,0.135736,0.146800,0.177602,0.199217,0.190654,0.186340,0.183407,0.197011,0.211825,0.245471,0.299930,0.350306,0.369614,0.439264,0.436285,0.468656,0.468801,0.459729,0.437113,0.485728,0.537653,0.582690,0.616821,0.604290,0.647873,0.674080,0.693064,0.645054,0.673972,0.668044,0.641558,0.625513,0.664755,0.649028,0.733198,0.697978,0.661705,0.674595,0.687974,0.741923,0.754367,0.687679,0.636566,0.627767,0.626050,0.678181,0.693161,0.702740,0.738808,0.691829,0.707519,0.803427,0.765754,0.773707,0.676002,0.664191,0.580113,0.611802,0.620592,0.600725,0.592877,0.598461,0.548185,0.594791,0.598140,0.570827,0.549550,0.536900,0.510598,0.537131,0.529240,0.570392,0.557348,0.569126,0.563721,0.577954,0.592346,0.585087,0.584722,0.576924,0.582079,0.570570,0.562104,0.588117,0.583808,0.581196,0.592085,0.579107,0.638323,0.556985,0.597893,0.614373,0.593454,0.600757,0.654844,0.583136,0.649059,0.601673,0.670803,0.643405,0.637374,0.630034,0.610220,0.656042
0.136108,0.168648,0.147033,0.136831,0.146447,0.130324,0.138635,0.139457,0.123356,0.110843,0.128752,0.102941,0.120904,0.107093,0.106471,0.095227,0.107727,0.110884,0.109053,0.102298,0.094321,0.113298,0.109011,0.090478,0.095114,0.125710,0.108168,0.107714,0.130289,0.131575,0.115344,0.119038,0.122314,0.109112,0.118005,0.114606,0.129495,0.124546,0.144016,0.166829,0.135804,0.146913,0.177555,0.199187,0.190758,0.186315,0.183337,0.197067,0.211842,0.245411,0.300015,0.350354,0.369644,0.439314,0.436273,0.468669,0.468838,0.459717,0.437302,0.485489,0.537362,0.582618,0.616212,0.604162,0.647612,0.674075,0.693062,0.644851,0.673616,0.668125,0.641560,0.625340,0.664952,0.649316,0.733106,0.698083,0.661252,0.674846,0.688417,0.741652,0.754346,0.687975,0.636901,0.627543,0.625997,0.678165,0.693108,0.702722,0.738708,0.691816,0.707083,0.802999,0.766001,0.773227,0.676031,0.664387,0.580126,0.611994,0.620710,0.601035,0.593094,0.598643,0.548088,0.594832,0.598473,0.570922,0.549555,0.536803,0.510835,0.537339,0.529214,0.570574,0.558136,0.569351,0.564028,0.578140,0.592494,0.585131,0.584608,0.576810,0.582225,0.570601,0.561892,0.587960,0.583800,0.581436,0.592212,0.579071,0.638400,0.556844,0.598037,0.614330,0.593290,0.600589,0.654667,0.582930,0.649056,0.601362,0.670741,0.643596,0.637099,0.630034,0.610320,0.656056
0.136106,0.168671,0.147067,0.136842,0.146494,0.130321,0.138646,0.139479,0.123367,0.110856,0.128737,0.102944,0.120901,0.107084,0.106520,0.095252,0.107715,0.110923,0.109103,0.102303,0.094332,0.113276,0.109034,0.090437,0.095086,0.125734,0.108183,0.107650,0.130241,0.131608,0.115329,0.119026,0.122294,0.109094,0.117989,0.114627,0.129517,0.124520,0.144002,0.166782,0.135773,0.146855,0.177581,0.199164,0.190737,0.186300,0.183394,0.197038,0.211827,0.245462,0.300000,0.350320,0.369644,0.439283,0.436299,0.468609,0.468846,0.459744,0.437220,0.485537,0.537369,0.582581,0.616299,0.604125,0.647568,0.673989,0.692972,0.644788,0.673627,0.668080,0.641535,0.625358,0.664925,0.649232,0.733117,0.698022,0.661296,0.674711,0.688308,0.741701,0.754280,0.687971,0.636786,0.627644,0.625984,0.678150,0.693134,0.702645,0.738671,0.691794,0.707195,0.803158,0.765965,0.773449,0.675903,0.664395,0.580059,0.611945,0.620683,0.601003,0.593046,0.598563,0.548132,0.594855,0.598344,0.570942,0.549526,0.536936,0.510768,0.537289,0.529269,0.570498,0.557892,0.569324,0.563918,0.578101,0.592474,0.585171,0.584560,0.576843,0.582234,0.570600,0.561978,0.587967,0.583866,0.581314,0.592243,0.579056,0.638464,0.556964,0.598025,0.614360,0.593466,0.600733,0.654792,0.582964,0.649152,0.601428,0.670819,0.643664,0.637183,0.630066,0.610412,0.656076
0.136130,0.168674,0.146963,0.136789,0.146520,0.130253,0.138646,0.139482,0.123369,0.110861,0.128724,0.102847,0.120888,0.107009,0.106469,0.095248,0.107731,0.110963,0.109090,0.102249,0.094358,0.113226,0.109035,0.090430,0.095061,0.125751,0.108170,0.107600,0.130240,0.131658,0.115327,0.118972,0.122286,0.109134,0.117996,0.114627,0.129568,0.124486,0.143958,0.166708,0.135756,0.146806,0.177580,0.199192,0.190665,0.186340,0.183371,0.197019,0.211823,0.245428,0.299973,0.350331,0.369586,0.439252,0.436291,0.468630,0.468852,0.459711,0.437146,0.485580,0.537593,0.582586,0.616567,0.604229,0.647738,0.674130,0.692964,0.644911,0.673805,0.668049,0.641584,0.625397,0.664838,0.649109,0.733231,0.697958,0.661547,0.674613,0.688069,0.741924,0.754390,0.687756,0.636582,0.627656,0.626025,0.678187,0.693116,0.702700,0.738747,0.691808,0.707369,0.803407,0.765840,0.773606,0.675967,0.664186,0.580087,0.611860,0.620634,0.600780,0.592912,0.598560,0.548122,0.594795,0.598249,0.570868,0.549606,0.536913,0.510630,0.537199,0.529235,0.570424,0.557629,0.569152,0.563794,0.578028,0.592363,0.585131,0.584686,0.576875,0.582087,0.570590,0.561992,0.588044,0.583828,0.581244,0.592137,0.579035,0.638413,0.556957,0.597966,0.614430,0.593470,0.600738,0.654848,0.583108,0.649162,0.601596,0.670921,0.643547,0.637345,0.630082,0.610316,0.656147
0.136110,0.168633,0.147032,0.136822,0.146432,0.130320,0.138625,0.139449,0.123352,0.110846,0.128744,0.102926,0.120897,0.107090,0.106451,0.095227,0.107730,0.110872,0.109053,0.102297,0.094313,0.113293,0.109010,0.090494,0.095120,0.125702,0.108167,0.107731,0.130303,0.131570,0.115358,0.119040,0.122320,0.109123,0.118011,0.114600,0.129482,0.124554,0.144025,0.166840,0.135811,0.146928,0.177544,0.199197,0.190762,0.186326,0.183320,0.197072,0.211838,0.245402,0.300025,0.350365,0.369649,0.439308,0.436268,0.468672,0.468842,0.459714,0.437338,0.485451,0.537369,0.582602,0.616141,0.604162,0.647589,0.674099,0.693031,0.644828,0.673597,0.668151,0.641569,0.625331,0.664967,0.649353,0.733120,0.698106,0.661219,0.674888,0.688457,0.741645,0.754352,0.687987,0.636926,0.627515,0.626021,0.678169,0.693092,0.702737,0.738704,0.691829,0.707033,0.802930,0.766027,0.773161,0.676075,0.664396,0.580144,0.612006,0.620727,0.601043,0.593108,0.598693,0.548083,0.594828,0.598516,0.570929,0.549569,0.536788,0.510864,0.537362,0.529202,0.570587,0.558200,0.569365,0.564051,0.578182,0.592508,0.585128,0.584620,0.576799,0.582230,0.570602,0.561862,0.587958,0.583782,0.581478,0.592200,0.579071,0.638390,0.556824,0.598041,0.614326,0.593262,0.600560,0.654630,0.582923,0.649064,0.601340,0.670730,0.643585,0.637078,0.630037,0.610324,0.656053
0.136108,0.168658,0.147041,0.136844,0.146442,0.130338,0.138636,0.139466,0.123355,0.110833,0.128764,0.102963,0.120913,0.107111,0.106480,0.095225,0.107736,0.110887,0.109035,0.102313,0.094326,0.113310,0.109011,0.090475,0.095122,0.125713,0.108167,0.107719,0.130294,0.131557,0.115332,0.119040,0.122325,0.109108,0.118012,0.114599,0.129501,0.124547,0.144017,0.166851,0.135811,0.146911,0.177557,0.199164,0.190761,0.186299,0.183336,0.197076,0.211858,0.245392,0.300021,0.350365,0.369628,0.439332,0.436269,0.468673,0.468844,0.459715,0.437285,0.485477,0.537318,0.582614,0.616187,0.604131,0.647596,0.674068,0.693080,0.644849,0.673571,0.668100,0.641558,0.625308,0.664982,0.649332,0.733080,0.698068,0.661207,0.674841,0.688435,0.741646,0.754349,0.688001,0.636913,0.627508,0.625966,0.678177,0.693127,0.702718,0.738698,0.691805,0.707062,0.803034,0.766017,0.773223,0.676007,0.664394,0.580121,0.612010,0.620719,0.601057,0.593112,0.598649,0.548067,0.594840,0.598479,0.570929,0.549559,0.536779,0.510836,0.537351,0.529209,0.570598,0.558207,0.569365,0.564065,0.578128,0.592508,0.585129,0.584590,0.576803,0.582219,0.570616,0.561878,0.587937,0.583821,0.581425,0.592238,0.579050,0.638428,0.556825,0.598069,0.614346,0.593285,0.600587,0.654684,0.582908,0.649038,0.601360,0.670763,0.643642,0.637098,0.630033,0.610325,0.656087
0.136121,0.168645,0.146993,0.136799,0.146498,0.130271,0.138634,0.139477,0.123361,0.110856,0.128741,0.102878,0.120892,0.107039,0.106478,0.095243,0.107736,0.110952,0.109091,0.102262,0.094358,0.113256,0.109027,0.090446,0.095093,0.125733,0.108181,0.107648,0.130244,0.131633,0.115350,0.118997,0.122301,0.109129,0.117997,0.114632,0.129550,0.124521,0.143993,0.166754,0.135780,0.146838,0.177576,0.199168,0.190690,0.186312,0.183380,0.197041,0.211857,0.245424,0.300000,0.350374,0.369611,0.439292,0.436275,0.468644,0.468838,0.459746,0.437192,0.485528,0.537486,0.582570,0.616399,0.604116,0.647624,0.674027,0.692880,0.644872,0.673682,0.668048,0.641568,0.625382,0.664913,0.649224,0.733175,0.698011,0.661414,0.674700,0.688188,0.741853,0.754317,0.687848,0.636698,0.627596,0.626043,0.678205,0.693191,0.702736,0.738699,0.691831,0.707282,0.803276,0.765926,0.773481,0.676032,0.664346,0.580145,0.611911,0.620702,0.600882,0.592978,0.598643,0.548152,0.594842,0.598280,0.570895,0.549580,0.536853,0.510706,0.537249,0.529229,0.570498,0.557748,0.569238,0.563904,0.578096,0.592454,0.585099,0.584667,0.576858,0.582152,0.570581,0.561996,0.588051,0.583839,0.581300,0.592145,0.579039,0.638410,0.556913,0.597998,0.614397,0.593404,0.600674,0.654769,0.583010,0.649083,0.601543,0.670821,0.643562,0.637258,0.630044,0.610325,0.656082
0.136097,0.168566,0.146953,0.136766,0.146446,0.130269,0.138620,0.139408,0.123362,0.110873,0.128697,0.102856,0.120866,0.107002,0.106422,0.095206,0.107675,0.110845,0.109129,0.102218,0.094292,0.113257,0.108994,0.090510,0.095089,0.125671,0.108177,0.107724,0.130253,0.131655,0.115426,0.119030,0.122275,0.109125,0.117975,0.114648,0.129437,0.124575,0.144013,0.166738,0.135775,0.146950,0.177540,0.199300,0.190746,0.186389,0.183339,0.197050,0.211777,0.245491,0.299980,0.350317,0.369732,0.439241,0.436256,0.468657,0.468771,0.459733,0.437405,0.485599,0.537531,0.582709,0.616335,0.604291,0.647722,0.674077,0.693017,0.644885,0.673866,0.668272,0.641535,0.625536,0.664847,0.649297,0.733153,0.698210,0.661364,0.674975,0.688405,0.741606,0.754296,0.687908,0.636908,0.627695,0.626192,0.678156,0.693056,0.702789,0.738784,0.691916,0.707135,0.802696,0.765963,0.773217,0.676251,0.664430,0.580186,0.611898,0.620697,0.600937,0.593088,0.598680,0.548209,0.594790,0.598434,0.570910,0.549488,0.536843,0.510916,0.537296,0.529192,0.570495,0.557750,0.569389,0.563889,0.578226,0.592526,0.585082,0.584679,0.576882,0.582247,0.570591,0.561973,0.588077,0.583690,0.581492,0.592069,0.579216,0.638231,0.556892,0.597906,0.614197,0.593279,0.600591,0.654542,0.582994,0.649046,0.601421,0.670515,0.643301,0.637094,0.630009,0.610257,0.655842
0.136094,0.168597,0.146981,0.136789,0.146463,0.130283,0.138632,0.139424,0.123367,0.110867,0.128703,0.102883,0.120874,0.107020,0.106452,0.095217,0.107681,0.110866,0.109113,0.102241,0.094302,0.113258,0.109004,0.090483,0.095083,0.125690,0.108174,0.107695,0.130242,0.131640,0.115394,0.119027,0.122276,0.109117,0.117977,0.114642,0.129458,0.124556,0.144006,0.166747,0.135773,0.146920,0.177552,0.199264,0.190745,0.186364,0.183359,0.197042,0.211780,0.245497,0.299984,0.350311,0.369722,0.439244,0.436277,0.468648,0.468799,0.459735,0.437358,0.485587,0.537479,0.582660,0.616335,0.604242,0.647661,0.674034,0.693011,0.644854,0.673791,0.668210,0.641535,0.625506,0.664873,0.649269,0.733140,0.698141,0.661378,0.674899,0.688381,0.741629,0.754308,0.687937,0.636876,0.627685,0.626144,0.678163,0.693078,0.702745,0.738739,0.691865,0.707168,0.802851,0.765969,0.773323,0.676121,0.664416,0.580148,0.611910,0.620696,0.600955,0.593071,0.598628,0.548183,0.594803,0.598412,0.570917,0.549497,0.536885,0.510882,0.537283,0.529213,0.570476,0.557768,0.569367,0.563883,0.578178,0.592493,0.585114,0.584635,0.576879,0.582227,0.570597,0.561981,0.588024,0.583742,0.581424,0.592108,0.579163,0.638311,0.556930,0.597926,0.614252,0.593346,0.600650,0.654620,0.582994,0.649078,0.601431,0.670611,0.643406,0.637127,0.630025,0.610297,0.655911
0.136101,0.168596,0.146992,0.136787,0.146456,0.130283,0.138627,0.139425,0.123361,0.110871,0.128707,0.102877,0.120875,0.107026,0.106443,0.095222,0.107687,0.110861,0.109119,0.102245,0.094300,0.113260,0.109005,0.090492,0.095089,0.125688,0.108176,0.107708,0.130258,0.131638,0.115398,0.119032,0.122280,0.109119,0.117981,0.114638,0.129456,0.124558,0.144012,0.166755,0.135776,0.146929,0.177548,0.199267,0.190749,0.186369,0.183348,0.197046,0.211786,0.245483,0.299987,0.350316,0.369714,0.439250,0.436273,0.468650,0.468797,0.459734,0.437367,0.485566,0.537488,0.582663,0.616298,0.604254,0.647671,0.674068,0.693009,0.644851,0.673792,0.668229,0.641543,0.625480,0.664864,0.649282,0.733157,0.698164,0.661346,0.674908,0.688393,0.741629,0.754302,0.687928,0.636888,0.627677,0.626134,0.678147,0.693059,0.702745,0.738749,0.691877,0.707136,0.802808,0.765969,0.773253,0.676148,0.664408,0.580151,0.611919,0.620694,0.600965,0.593075,0.598645,0.548178,0.594803,0.598434,0.570919,0.549509,0.536875,0.510879,0.537304,0.529214,0.570497,0.557839,0.569363,0.563905,0.578197,0.592500,0.585117,0.584650,0.576858,0.582252,0.570584,0.561959,0.588040,0.583731,0.581461,0.592117,0.579169,0.638293,0.556911,0.597934,0.614241,0.593318,0.600616,0.654596,0.582985,0.649084,0.601398,0.670604,0.643402,0.637100,0.630027,0.610300,0.655908
0.136116,0.168649,0.147012,0.136807,0.146494,0.130281,0.138636,0.139474,0.123363,0.110858,0.128734,0.102889,0.120890,0.107046,0.106483,0.095247,0.107730,0.110942,0.109089,0.102273,0.094348,0.113255,0.109028,0.090445,0.095090,0.125733,0.108178,0.107647,0.130246,0.131624,0.115345,0.119003,0.122299,0.109125,0.117996,0.114627,0.129540,0.124518,0.143996,0.166763,0.135779,0.146842,0.177573,0.199171,0.190703,0.186312,0.183379,0.197038,0.211842,0.245437,0.300003,0.350362,0.369626,0.439282,0.436286,0.468637,0.468849,0.459744,0.437210,0.485514,0.537459,0.582553,0.616352,0.604116,0.647590,0.674021,0.692888,0.644838,0.673652,0.668061,0.641567,0.625378,0.664922,0.649230,0.733172,0.698009,0.661394,0.674710,0.688227,0.741819,0.754321,0.687888,0.636721,0.627603,0.626041,0.678196,0.693169,0.702712,0.738680,0.691815,0.707253,0.803250,0.765945,0.773474,0.675990,0.664353,0.580126,0.611924,0.620705,0.600913,0.592991,0.598627,0.548141,0.594841,0.598314,0.570909,0.549574,0.536882,0.510727,0.537260,0.529237,0.570489,0.557797,0.569254,0.563905,0.578103,0.592447,0.585123,0.584639,0.576851,0.582165,0.570582,0.561981,0.588017,0.583843,0.581307,0.592161,0.579032,0.638432,0.556930,0.597999,0.614396,0.593421,0.600688,0.654769,0.583001,0.649112,0.601509,0.670832,0.643593,0.637237,0.630053,0.610349,0.656086
0.136111,0.168644,0.146993,0.136809,0.146484,0.130284,0.138643,0.139451,0.123367,0.110866,0.128730,0.102898,0.120886,0.107036,0.106470,0.095231,0.107709,0.110908,0.109075,0.102254,0.094335,0.113259,0.109004,0.090452,0.095084,0.125721,0.108164,0.107657,0.130251,0.131625,0.115345,0.119012,0.122287,0.109116,0.117983,0.114630,0.129522,0.124521,0.143995,0.166751,0.135766,0.146868,0.177564,0.199216,0.190715,0.186325,0.183371,0.197035,0.211819,0.245465,0.299980,0.350339,0.369665,0.439276,0.436289,0.468662,0.468836,0.459729,0.437252,0.485576,0.537492,0.582633,0.616423,0.604209,0.647680,0.674065,0.693012,0.644913,0.673736,0.668135,0.641578,0.625434,0.664878,0.649216,0.733175,0.698057,0.661461,0.674786,0.688266,0.741765,0.754355,0.687893,0.636769,0.627684,0.626080,0.678184,0.693126,0.702731,0.738723,0.691832,0.707249,0.803153,0.765916,0.773419,0.676007,0.664335,0.580135,0.611932,0.620691,0.600931,0.592999,0.598565,0.548151,0.594819,0.598365,0.570905,0.549540,0.536874,0.510745,0.537249,0.529238,0.570476,0.557779,0.569262,0.563893,0.578088,0.592418,0.585119,0.584645,0.576850,0.582186,0.570546,0.561980,0.588018,0.583797,0.581354,0.592133,0.579074,0.638365,0.556922,0.597954,0.614334,0.593369,0.600640,0.654699,0.582997,0.649082,0.601472,0.670741,0.643515,0.637184,0.630031,0.610277,0.656006
0.136125,0.168680,0.147019,0.136807,0.146515,0.130272,0.138654,0.139469,0.123370,0.110880,0.128720,0.102871,0.120886,0.107020,0.106480,0.095256,0.107704,0.110923,0.109109,0.102261,0.094335,0.113229,0.109025,0.090425,0.095054,0.125745,0.108166,0.107612,0.130247,0.131655,0.115324,0.119000,0.122268,0.109109,0.117979,0.114631,0.129536,0.124481,0.143972,0.166709,0.135737,0.146837,0.177579,0.199224,0.190707,0.186350,0.183380,0.197012,0.211794,0.245480,0.299955,0.350288,0.369656,0.439238,0.436320,0.468638,0.468846,0.459727,0.437201,0.485616,0.537569,0.582629,0.616515,0.604296,0.647749,0.674139,0.693046,0.644895,0.673839,0.668152,0.641596,0.625422,0.664787,0.649101,0.733261,0.698042,0.661533,0.674667,0.688166,0.741828,0.754367,0.687825,0.636678,0.627780,0.626044,0.678136,0.693038,0.702653,0.738755,0.691815,0.707328,0.803256,0.765850,0.773518,0.675905,0.664199,0.580059,0.611883,0.620625,0.600875,0.592940,0.598464,0.548139,0.594794,0.598318,0.570906,0.549566,0.536994,0.510662,0.537230,0.529279,0.570418,0.557728,0.569174,0.563798,0.578040,0.592340,0.585185,0.584653,0.576837,0.582205,0.570531,0.561992,0.588037,0.583811,0.581306,0.592163,0.579085,0.638374,0.557010,0.597926,0.614344,0.593463,0.600705,0.654769,0.583069,0.649193,0.601470,0.670834,0.643517,0.637220,0.630076,0.610324,0.656045
